F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,n_sil,mean_sil,silence_pct,voiced_sec,wpm,clip_id
28.656469345092773,0.19754859805107117,25.65203857421875,29.347074508666992,31.85205078125,6.20001220703125,232.93309020996094,419.9364013671875,128.08450317382812,167.7122039794922,0.9898148775100708,0.7235928773880005,0.24427874386310577,0.9013921618461609,1.6421633958816528,1.3978846073150635,16.905406951904297,7.838805198669434,12.876460075378418,6.752203464508057,0.9082415103912354,0.851560652256012,24.75813865661621,0.6696426272392273,14.177699089050293,1.011947751045227,13.036664009094238,1.3318599462509155,2.502293586730957,7.1169047355651855,0.06630812585353851,1.8275420665740967,1.5448487997055054,0.7270774841308594,3.1254515647888184,1.5828112363815308,3.663655996322632,4.003747940063477,24.1350040435791,0.6213492155075073,515.720458984375,0.4087327718734741,1189.1475830078125,0.21963143348693848,-54.042911529541016,-1.527398943901062,1560.5263671875,0.19587509334087372,882.1434326171875,0.394622266292572,-62.45519256591797,-1.1857765913009644,2579.211669921875,0.14267520606517792,786.781982421875,0.460610955953598,-64.51863098144531,-1.1292579174041748,-17.047271728515625,-0.5874547958374023,24.809633255004883,0.4626753628253937,0.0757574588060379,0.4816737771034241,-0.030078798532485962,-0.588497519493103,1.133192777633667,0.6519559621810913,29.673076629638672,0.47454801201820374,13.387848854064941,1.0997893810272217,13.923054695129395,1.325480580329895,0.7869303226470947,24.392576217651367,-8.395072937011719,16.001863479614258,0.004574442282319069,-0.0110681913793087,0.1919037252664566,4.156017303466797,1.8790305852890015,0.3968638777732849,0.35416069626808167,0.13820143043994904,0.16500380635261536,-22.59035873413086,30,0.3877732426303855,0.1648556311413455,75.16299319727891,173.33333333333334,data/nodementia/Bernie Sanders/BernieSanders_3.wav
30.087690353393555,0.2655079662799835,22.252025604248047,32.935665130615234,35.71559524536133,13.463569641113281,312.0377197265625,313.3052978515625,84.74275207519531,65.16944122314453,1.8092799186706543,0.6465033292770386,0.7001424431800842,1.5554208755493164,2.881657361984253,2.1815149784088135,28.844646453857422,13.281970024108887,20.63393211364746,11.489418029785156,1.784803032875061,0.7996730804443359,35.22883605957031,0.30167636275291443,-4.718163013458252,-2.577014923095703,10.081357955932617,1.2180030345916748,-0.25748300552368164,-42.5507926940918,0.06856554746627808,1.9446078538894653,1.3667219877243042,0.7810314893722534,4.688733100891113,1.217074990272522,1.707519769668579,12.442526817321777,18.416790008544922,1.1381806135177612,522.4375610351562,0.32076358795166016,1365.72265625,0.144137904047966,-21.828807830810547,-2.267239809036255,1530.5538330078125,0.13303625583648682,1095.7430419921875,0.3075723350048065,-32.22105407714844,-1.36856210231781,2465.37353515625,0.10337231308221817,1053.0516357421875,0.3624279797077179,-36.40071487426758,-1.1863394975662231,-13.779073715209961,-0.4641355872154236,23.17747688293457,0.37092989683151245,0.022526580840349197,1.621687889099121,-0.02371063642203808,-0.5203595161437988,1.8541185855865479,0.7773528695106506,36.17350769042969,0.28293025493621826,-4.86417818069458,-2.5422728061676025,10.326583862304688,1.1954337358474731,-0.7947264313697815,-13.835205078125,-8.57779312133789,17.0327091217041,-0.007832901552319527,-0.013725949451327324,0.9850835800170898,4.180559158325195,1.5665125846862793,0.5813114643096924,0.6285409927368164,0.04795454442501068,0.029892198741436005,-16.19757080078125,1,0.26702947845804986,0.04643990929705211,37.18884353741497,232.3076923076923,data/nodementia/Betty White/Betty White_1.wav
31.002819061279297,0.2114630490541458,28.490278244018555,31.99148941040039,35.59850311279297,7.108224868774414,162.5082244873047,176.13323974609375,89.86753845214844,105.06224822998047,0.7077052593231201,0.5407215356826782,0.34789106249809265,0.6443971991539001,1.060593843460083,0.712702751159668,8.531120300292969,4.584873676300049,7.385910987854004,4.850629806518555,0.2967012822628021,0.6828775405883789,19.596229553222656,0.6613895297050476,5.232569694519043,2.2501912117004395,11.713051795959473,1.179416537284851,9.044148445129395,1.4079627990722656,0.03566886484622955,2.2974541187286377,1.1662002801895142,0.7618557214736938,5.401594638824463,0.8821902871131897,6.436034679412842,1.4801945686340332,17.75568962097168,0.5448864102363586,611.5186157226562,0.4502238631248474,1210.5712890625,0.22898215055465698,-51.238346099853516,-1.4004266262054443,1622.132568359375,0.18299053609371185,933.6994018554688,0.36711791157722473,-52.257076263427734,-1.2480907440185547,2619.35888671875,0.1327345371246338,935.8988647460938,0.4708034098148346,-56.05476760864258,-1.1309409141540527,-10.204313278198242,-0.6978002786636353,20.813209533691406,0.4333391487598419,0.03487548604607582,0.9364317059516907,-0.009240607731044292,-1.3307870626449585,0.3190184533596039,0.6361153721809387,23.06720542907715,0.4433036148548126,4.056103229522705,2.826080799102783,10.54336166381836,1.3048045635223389,7.558763027191162,1.707166075706482,-4.257441520690918,11.198948860168457,-0.0032801427878439426,-0.00023917038924992085,0.18752434849739075,4.334939002990723,2.5250649452209473,0.3149999976158142,0.26684704422950745,0.07345454394817352,0.05586405470967293,-32.402931213378906,0,0.0,0.0,27.0,202.22222222222223,data/nodementia/Betty White/Betty White_2.wav
30.87919044494629,0.20732606947422028,27.564186096191406,32.60576629638672,35.213043212890625,7.648857116699219,302.7494812011719,364.8541564941406,147.82545471191406,286.1781921386719,1.454311490058899,0.5353590250015259,0.6693359613418579,1.3709062337875366,2.2164106369018555,1.5470746755599976,17.000682830810547,9.695062637329102,14.033434867858887,8.480400085449219,1.1518759727478027,0.8107467293739319,22.885414123535156,0.6482320427894592,9.588854789733887,1.2016938924789429,0.9001516699790955,13.690213203430176,-5.1232147216796875,-2.7542836666107178,0.059006620198488235,1.991661548614502,1.1354681253433228,0.8637709021568298,5.467741012573242,0.9882043600082397,4.213850975036621,2.599522590637207,27.605436325073242,0.4595314860343933,572.7024536132812,0.3213067352771759,1319.190673828125,0.17425315082073212,-67.88433074951172,-1.2739070653915405,1591.8216552734375,0.1753554493188858,1032.599365234375,0.3848476707935333,-74.3695297241211,-1.0448802709579468,2681.750732421875,0.13165639340877533,891.2656860351562,0.5212435126304626,-79.57349395751953,-0.9319855570793152,-17.17378807067871,-0.4587903916835785,27.490074157714844,0.36411044001579285,0.03335472568869591,1.1810166835784912,-0.031055273488163948,-0.45141181349754333,1.4461570978164673,0.6428038477897644,28.872583389282227,0.418920636177063,12.282064437866211,0.8591145277023315,0.9041171073913574,15.117420196533203,-8.574172019958496,-1.6912734508514404,-3.7677855491638184,9.623218536376953,-0.009199907071888447,-0.012280127964913845,0.438558965921402,3.70177960395813,2.4177823066711426,0.28333333134651184,0.29944872856140137,0.12101190537214279,0.1201815977692604,-19.079858779907227,1,0.2438095238095238,0.016585681891804316,75.72290249433107,155.84415584415584,data/nodementia/Betty White/Betty White_3.wav
33.79557418823242,0.22513461112976074,27.830245971679688,33.0428466796875,38.70474624633789,10.874500274658203,256.5736999511719,449.79815673828125,120.41014862060547,142.50723266601562,1.4138702154159546,0.5921348929405212,0.4440311789512634,1.4654220342636108,2.2282779216766357,1.7842466831207275,14.612955093383789,9.544053077697754,10.398661613464355,6.894225597381592,0.7418156266212463,0.7579906582832336,9.6405611038208,0.9901930093765259,-1.3775089979171753,-11.504190444946289,5.5514397621154785,2.644965171813965,-10.044473648071289,-1.347531795501709,0.04333479702472687,1.6380962133407593,1.1486270427703857,0.6428704857826233,2.8549115657806396,1.6374937295913696,4.729829788208008,2.3115806579589844,13.84787368774414,0.6799140572547913,775.648681640625,0.46009424328804016,995.8209838867188,0.27606257796287537,-91.26113891601562,-1.031947374343872,1845.5567626953125,0.19748455286026,782.2305908203125,0.39497554302215576,-82.30768585205078,-1.0720096826553345,2834.6787109375,0.12409123033285141,693.1456298828125,0.41953638195991516,-82.44964599609375,-1.0668284893035889,-6.030142784118652,-1.1082016229629517,13.85074234008789,0.5005807876586914,0.058065883815288544,0.5122047066688538,-0.016086921095848083,-0.7752867937088013,0.8437984585762024,0.6331810355186462,12.027688980102539,0.7370846271514893,-1.4743977785110474,-10.51882266998291,6.896564483642578,2.4541027545928955,-13.239583015441895,-1.115010142326355,-1.8608827590942383,9.059259414672852,0.03647433966398239,-0.009389504790306091,0.5716552734375,3.2003557682037354,2.512786388397217,0.23823009431362152,0.3037763237953186,0.15067307651042938,0.16165468096733093,-26.346206665039062,12,0.3724867724867725,0.08062484252960445,82.7437641723356,120.66666666666667,data/nodementia/Bill Cosby/BillCosby_1.wav
22.737104415893555,0.2045145183801651,19.244871139526367,23.591360092163086,26.421403884887695,7.176532745361328,182.74127197265625,216.85633850097656,104.8681640625,102.72544860839844,0.7018851637840271,0.4570997655391693,0.36263421177864075,0.6855196952819824,0.9746146202087402,0.6119804382324219,8.160194396972656,5.696293830871582,5.368894100189209,3.1422150135040283,0.4841558337211609,0.6465015411376953,34.48445510864258,0.44133830070495605,10.604654312133789,0.9500914216041565,10.34494400024414,1.269736886024475,-0.2937658429145813,-37.30736541748047,0.05885784700512886,1.742677927017212,1.3472812175750732,0.874889612197876,2.17080020904541,2.4764814376831055,4.791939735412598,4.002236366271973,28.551698684692383,0.5220525860786438,482.4182434082031,0.28990912437438965,1312.59375,0.1604328155517578,-33.93628692626953,-1.8688387870788574,1470.3248291015625,0.15802550315856934,1096.5037841796875,0.32219332456588745,-47.867923736572266,-1.2044662237167358,2500.503662109375,0.12710493803024292,991.7386474609375,0.3505447804927826,-55.750579833984375,-0.972163200378418,-19.683563232421875,-0.4139364957809448,31.48593521118164,0.2839835584163666,0.030093465000391006,1.112381935119629,-0.02610432729125023,-0.507220447063446,0.5067972540855408,0.6319713592529297,38.12193298339844,0.27566415071487427,10.800727844238281,0.9437242746353149,10.527957916259766,1.3042608499526978,-0.8090489506721497,-13.933273315429688,-5.82945442199707,13.814979553222656,-0.0016215669456869364,-0.009608453139662743,0.3431963622570038,4.003079414367676,2.320185661315918,0.3616666793823242,0.25458571314811707,0.06217391416430473,0.04907460883259773,-28.08505630493164,0,0.0,0.0,13.0,156.9230769230769,data/nodementia/Bill Cosby/BillCosby_3.wav
24.453685760498047,0.18756256997585297,20.86888313293457,24.266942977905273,27.839210510253906,6.970327377319336,213.352294921875,319.4577941894531,68.62367248535156,70.14021301269531,0.8247081637382507,0.4466699957847595,0.44652336835861206,0.7990479469299316,1.1984763145446777,0.7519529461860657,9.702957153320312,5.303205490112305,7.014374732971191,3.9643805027008057,0.4102006256580353,0.6103530526161194,25.54502296447754,0.4315560460090637,-0.5919470191001892,-17.36214828491211,16.34703254699707,0.7882522344589233,-6.593968391418457,-1.879579782485962,0.03552943840622902,1.3282849788665771,1.1779365539550781,0.7472050189971924,2.4180092811584473,1.6670727729797363,1.8151832818984985,4.42744255065918,19.736949920654297,0.4057946801185608,481.2640686035156,0.4484180510044098,1174.80224609375,0.1574106067419052,-39.502906799316406,-1.8539490699768066,1485.61328125,0.17823508381843567,802.28759765625,0.31319761276245117,-46.828250885009766,-1.4443402290344238,2556.716796875,0.10486239939928055,689.8870849609375,0.43526285886764526,-51.1422233581543,-1.2798186540603638,-11.439287185668945,-0.5030487179756165,20.938310623168945,0.32277998328208923,0.0513947568833828,0.6713431477546692,-0.017735471948981285,-0.6247848868370056,0.4545358419418335,0.5380242466926575,28.681615829467773,0.299457848072052,-0.6662883758544922,-15.94842529296875,16.612071990966797,0.8150300979614258,-7.780759334564209,-1.6184457540512085,-3.2091896533966064,11.232048988342285,0.019880034029483795,-0.006031007971614599,0.20750465989112854,4.771065711975098,2.197378635406494,0.3643859326839447,0.2773117423057556,0.07919999957084656,0.07112918049097061,-29.86347770690918,0,0.0,0.0,26.0,237.69230769230768,data/nodementia/Bill Wyman/BillWyman_1.wav
21.977033615112305,0.1821780949831009,19.139110565185547,21.97003173828125,25.084238052368164,5.945127487182617,257.0073547363281,289.4864807128906,65.40406036376953,68.65617370605469,1.0479856729507446,0.5131421089172363,0.5060173273086548,0.9763526320457458,1.5495185852050781,1.0435012578964233,13.304227828979492,7.00937557220459,10.491180419921875,5.0509443283081055,0.7725469470024109,0.7409164905548096,30.31647491455078,0.3790111839771271,2.63393497467041,3.4892842769622803,9.27381706237793,1.2513313293457031,-5.426072120666504,-1.9945303201675415,0.04312876984477043,1.6604045629501343,1.4803919792175293,0.7375063896179199,0.9214840531349182,4.822363376617432,0.7314894795417786,12.303296089172363,22.122669219970703,0.3347246050834656,430.39251708984375,0.30230918526649475,1242.9346923828125,0.13446743786334991,-43.39980697631836,-1.8042680025100708,1402.249267578125,0.1300850510597229,964.8984375,0.2219279259443283,-53.96266174316406,-1.3479467630386353,2429.04248046875,0.08414321392774582,864.4165649414062,0.326636403799057,-60.66383743286133,-1.1385269165039062,-14.908870697021484,-0.3515385091304779,25.26070785522461,0.23881056904792786,0.0246661938726902,1.159765362739563,-0.023665757849812508,-0.4954703748226166,0.8826240301132202,0.6556482315063477,34.246280670166016,0.24783329665660858,2.6285462379455566,3.4622390270233154,10.038935661315918,1.2327237129211426,-6.50032377243042,-1.746586799621582,-7.626344680786133,14.608404159545898,-0.0072929346933960915,-0.012675970792770386,0.37661638855934143,4.480208873748779,2.3549933433532715,0.3233333230018616,0.3235909640789032,0.09413042664527893,0.10290511697530746,-24.33478355407715,0,0.0,0.0,23.0,229.56521739130434,data/nodementia/Bill Wyman/BillWyman_2.wav
23.590097427368164,0.20836132764816284,19.791854858398438,24.539794921875,27.405792236328125,7.6139373779296875,238.0532989501953,290.9786682128906,92.37458801269531,117.21256256103516,0.6373571753501892,0.49896326661109924,0.3256460428237915,0.5806768536567688,0.9130162000656128,0.5873701572418213,7.420331001281738,3.96919846534729,5.76332426071167,3.217475414276123,0.3027752637863159,0.600182056427002,24.276187896728516,0.4926847517490387,2.448171377182007,3.7742974758148193,21.57625961303711,0.5527504682540894,5.804717540740967,2.1048502922058105,0.05527527630329132,1.9301801919937134,1.4150910377502441,0.653480589389801,1.7381967306137085,2.598069906234741,6.436585903167725,1.6463541984558105,20.66227912902832,0.38226062059402466,552.8974609375,0.4942883253097534,1175.9742431640625,0.189430832862854,-44.3472785949707,-1.5652310848236084,1575.8121337890625,0.20683299005031586,792.9341430664062,0.305074006319046,-50.22224044799805,-1.2778115272521973,2599.727783203125,0.11047156900167465,729.216796875,0.3388650119304657,-52.458492279052734,-1.2002054452896118,-11.729650497436523,-0.4337973892688751,19.857276916503906,0.3059043884277344,0.03195595741271973,0.9777915477752686,-0.009568873792886734,-1.2416874170303345,0.3157273232936859,0.5929121375083923,27.458173751831055,0.30198201537132263,1.524762749671936,5.652624607086182,21.391477584838867,0.5733463764190674,6.1861772537231445,2.049610137939453,-3.4328274726867676,9.906968116760254,0.012656603939831257,-0.003653638530522585,0.2393178939819336,4.148916721343994,2.540329933166504,0.3190510869026184,0.32741832733154297,0.06894230842590332,0.05030519887804985,-32.49757385253906,0,0.0,0.0,54.0,158.88888888888889,data/nodementia/Bill Wyman/BillWyman_3.wav
25.225542068481445,0.2657815217971802,21.515377044677734,24.178268432617188,28.52568817138672,7.010311126708984,346.61248779296875,765.3831787109375,187.8015594482422,219.66505432128906,0.4737083613872528,0.5460765957832336,0.2458055317401886,0.38851597905158997,0.7119938135147095,0.4661882817745209,5.825093746185303,3.673924207687378,4.719206809997559,2.92671799659729,0.18098939955234528,0.8661348819732666,10.780049324035645,1.089780330657959,15.321158409118652,0.7262944579124451,-1.1128766536712646,-11.105033874511719,-2.6653401851654053,-4.102588176727295,0.04668300226330757,1.8544538021087646,1.2171177864074707,0.7691382169723511,1.7171285152435303,2.4325571060180664,0.9699625968933105,10.119037628173828,16.667861938476562,0.6706180572509766,486.250244140625,0.4335421323776245,1160.852783203125,0.20690831542015076,-78.91576385498047,-1.1796793937683105,1520.171875,0.1807834804058075,847.2874145507812,0.3580351769924164,-84.0678939819336,-1.0217392444610596,2516.43896484375,0.11491968482732773,731.6309814453125,0.3897959887981415,-85.18428802490234,-0.9943700432777405,-12.208470344543457,-0.5394402146339417,19.900938034057617,0.4142666757106781,0.06659092754125595,0.4234755039215088,-0.027029050514101982,-0.5072389245033264,0.23465894162654877,0.7082483768463135,16.984661102294922,0.5377492308616638,14.079462051391602,0.924833357334137,-0.36899346113204956,-36.918617248535156,-3.9251904487609863,-2.9174768924713135,-3.0650477409362793,7.939556121826172,0.03851695358753204,-0.011346610262989998,0.09241343289613724,3.718902587890625,2.9275810718536377,0.20385964214801788,0.19001616537570953,0.1303921639919281,0.13237588107585907,-36.2150764465332,0,0.0,0.0,39.0,130.76923076923077,data/nodementia/Bob Barker/bobbarker_2.wav
23.24761390686035,0.20300230383872986,19.840288162231445,23.2711181640625,26.671398162841797,6.831110000610352,259.951904296875,411.00555419921875,73.0843505859375,76.5162582397461,0.574384331703186,0.8453872799873352,0.15036019682884216,0.4216538369655609,0.982420027256012,0.8320598602294922,8.79088020324707,4.340725421905518,6.833949565887451,5.051529407501221,0.3534057140350342,1.0925105810165405,31.05987548828125,0.43720412254333496,4.467661380767822,2.8646347522735596,5.149700164794922,2.37990140914917,-2.6046395301818848,-5.530029296875,0.047832075506448746,1.854123592376709,1.471289038658142,0.6915091276168823,1.3737162351608276,3.225177764892578,2.1347920894622803,7.129700660705566,23.151945114135742,0.5812519788742065,480.29913330078125,0.3503558039665222,1292.798828125,0.1591798961162567,-58.69169235229492,-1.5136003494262695,1465.9986572265625,0.16606509685516357,1023.2184448242188,0.28787025809288025,-66.94115447998047,-1.2295833826065063,2482.451416015625,0.11917585879564285,890.916015625,0.36142972111701965,-71.89214324951172,-1.100404143333435,-16.903804779052734,-0.4085389971733093,27.125896453857422,0.29598209261894226,0.04853091388940811,0.7037405967712402,-0.028488559648394585,-0.5483844876289368,0.47106364369392395,0.8448292016983032,36.389122009277344,0.2882543206214905,3.6923556327819824,3.7377548217773438,4.6302170753479,2.9216980934143066,-4.517370223999023,-3.509009838104248,-9.578638076782227,17.65403938293457,0.0038479294162243605,-0.011158238165080547,0.06524702906608582,2.3963327407836914,1.711185336112976,0.4050000011920929,0.48428788781166077,0.16828946769237518,0.25205671787261963,-28.765928268432617,16,0.6138775510204082,0.24269085411942548,36.35083900226758,140.0,data/nodementia/Bob Barker/bobbarker_3.wav
19.175029754638672,0.16041642427444458,16.844470977783203,18.75988006591797,20.86933708190918,4.024866104125977,128.31924438476562,176.85128784179688,48.1635627746582,49.28700256347656,0.6828979849815369,0.6550799012184143,0.2723797559738159,0.514780580997467,1.1474981307983398,0.8751183748245239,11.289632797241211,6.149707794189453,7.231099605560303,3.8753859996795654,0.4309634566307068,0.888715386390686,17.09151840209961,0.5069319009780884,15.902703285217285,0.4590492248535156,8.452037811279297,1.0643298625946045,-11.522331237792969,-1.1447299718856812,0.040994033217430115,1.2891844511032104,1.6859184503555298,0.6799080967903137,0.31171756982803345,10.57710075378418,5.873116970062256,1.8865492343902588,21.85247230529785,0.41467389464378357,435.4410095214844,0.30517280101776123,1150.402587890625,0.14580221474170685,-44.48401641845703,-1.8132915496826172,1480.6876220703125,0.17917652428150177,938.6622314453125,0.33333277702331543,-58.67161178588867,-1.2441030740737915,2514.0,0.07835189253091812,766.6779174804688,0.5213126540184021,-61.687007904052734,-1.1547473669052124,-16.12856674194336,-0.25556790828704834,22.163917541503906,0.16512106359004974,0.032012924551963806,0.942416787147522,-0.029299715533852577,-0.43481141328811646,0.5376731753349304,0.6928291320800781,20.713037490844727,0.2864111363887787,17.937358856201172,0.3853459656238556,9.830143928527832,0.9797927141189575,-13.89159870147705,-0.9984046220779419,-5.457617282867432,12.292831420898438,-0.007788581773638725,-0.007997812703251839,0.06415180116891861,3.7599172592163086,1.9350380897521973,0.39142856001853943,0.35459449887275696,0.14692306518554688,0.1415691077709198,-28.651782989501953,3,0.29798941798941797,0.09762452107279684,26.16888888888889,206.89655172413794,data/nodementia/Bob Dole/BobDole_1.wav
